"gamma_prim_ampk","gamma_prim_mddy","gamma_prim_pmpk","gamma_prim_offt","gamma_temp_ampk","gamma_temp_mddy","gamma_temp_pmpk","gamma_temp_offt","gamma_home_ampk","gamma_home_mddy","gamma_home_pmpk","gamma_home_offt","delta_prim","delta_temp","delta_home","delta_mddy","delta_pmpk","delta_offt","delta_prim_agk_30_44_woman_nokids","delta_temp_agk_30_44_woman_nokids","delta_home_agk_30_44_woman_nokids","delta_mddy_agk_30_44_woman_nokids","delta_pmpk_agk_30_44_woman_nokids","delta_offt_agk_30_44_woman_nokids","delta_prim_agk_30_44_man_kids","delta_temp_agk_30_44_man_kids","delta_home_agk_30_44_man_kids","delta_mddy_agk_30_44_man_kids","delta_pmpk_agk_30_44_man_kids","delta_offt_agk_30_44_man_kids","delta_prim_agk_30_44_man_nokids","delta_temp_agk_30_44_man_nokids","delta_home_agk_30_44_man_nokids","delta_mddy_agk_30_44_man_nokids","delta_pmpk_agk_30_44_man_nokids","delta_offt_agk_30_44_man_nokids","delta_prim_agk_18_29_woman","delta_temp_agk_18_29_woman","delta_home_agk_18_29_woman","delta_mddy_agk_18_29_woman","delta_pmpk_agk_18_29_woman","delta_offt_agk_18_29_woman","delta_prim_agk_18_29_man","delta_temp_agk_18_29_man","delta_home_agk_18_29_man","delta_mddy_agk_18_29_man","delta_pmpk_agk_18_29_man","delta_offt_agk_18_29_man","delta_prim_agk_45_64_woman","delta_temp_agk_45_64_woman","delta_home_agk_45_64_woman","delta_mddy_agk_45_64_woman","delta_pmpk_agk_45_64_woman","delta_offt_agk_45_64_woman","delta_prim_agk_45_64_man","delta_temp_agk_45_64_man","delta_home_agk_45_64_man","delta_mddy_agk_45_64_man","delta_pmpk_agk_45_64_man","delta_offt_agk_45_64_man","delta_prim_agk_65plus_woman","delta_temp_agk_65plus_woman","delta_home_agk_65plus_woman","delta_mddy_agk_65plus_woman","delta_pmpk_agk_65plus_woman","delta_offt_agk_65plus_woman","delta_prim_agk_65plus_man","delta_temp_agk_65plus_man","delta_home_agk_65plus_man","delta_mddy_agk_65plus_man","delta_pmpk_agk_65plus_man","delta_offt_agk_65plus_man","delta_prim_income_50_99","delta_temp_income_50_99","delta_home_income_50_99","delta_mddy_income_50_99","delta_pmpk_income_50_99","delta_offt_income_50_99","delta_prim_income_100_149","delta_temp_income_100_149","delta_home_income_100_149","delta_mddy_income_100_149","delta_pmpk_income_100_149","delta_offt_income_100_149","delta_prim_income_150plus","delta_temp_income_150plus","delta_home_income_150plus","delta_mddy_income_150plus","delta_pmpk_income_150plus","delta_offt_income_150plus","delta_prim_education_college","delta_temp_education_college","delta_home_education_college","delta_mddy_education_college","delta_pmpk_education_college","delta_offt_education_college","delta_prim_education_graduate","delta_temp_education_graduate","delta_home_education_graduate","delta_mddy_education_graduate","delta_pmpk_education_graduate","delta_offt_education_graduate","delta_prim_impedance_20_39","delta_temp_impedance_20_39","delta_home_impedance_20_39","delta_mddy_impedance_20_39","delta_pmpk_impedance_20_39","delta_offt_impedance_20_39","delta_prim_impedance_40_59","delta_temp_impedance_40_59","delta_home_impedance_40_59","delta_mddy_impedance_40_59","delta_pmpk_impedance_40_59","delta_offt_impedance_40_59","delta_prim_impedance_60plus","delta_temp_impedance_60plus","delta_home_impedance_60plus","delta_mddy_impedance_60plus","delta_pmpk_impedance_60plus","delta_offt_impedance_60plus","delta_prim_capability_mid","delta_temp_capability_mid","delta_home_capability_mid","delta_mddy_capability_mid","delta_pmpk_capability_mid","delta_offt_capability_mid","delta_prim_capability_high","delta_temp_capability_high","delta_home_capability_high","delta_mddy_capability_high","delta_pmpk_capability_high","delta_offt_capability_high","delta_prim_commute_car","delta_temp_commute_car","delta_home_commute_car","delta_mddy_commute_car","delta_pmpk_commute_car","delta_offt_commute_car","delta_prim_employment_part_time","delta_temp_employment_part_time","delta_home_employment_part_time","delta_mddy_employment_part_time","delta_pmpk_employment_part_time","delta_offt_employment_part_time","delta_prim_neighborhood_suburban","delta_temp_neighborhood_suburban","delta_home_neighborhood_suburban","delta_mddy_neighborhood_suburban","delta_pmpk_neighborhood_suburban","delta_offt_neighborhood_suburban","delta_prim_neighborhood_town_rural","delta_temp_neighborhood_town_rural","delta_home_neighborhood_town_rural","delta_mddy_neighborhood_town_rural","delta_pmpk_neighborhood_town_rural","delta_offt_neighborhood_town_rural","delta_prim_flexibility_some","delta_temp_flexibility_some","delta_home_flexibility_some","delta_mddy_flexibility_some","delta_pmpk_flexibility_some","delta_offt_flexibility_some","delta_prim_flexibility_absolute","delta_temp_flexibility_absolute","delta_home_flexibility_absolute","delta_mddy_flexibility_absolute","delta_pmpk_flexibility_absolute","delta_offt_flexibility_absolute","delta_prim_factor_score_1","delta_temp_factor_score_1","delta_home_factor_score_1","delta_mddy_factor_score_1","delta_pmpk_factor_score_1","delta_offt_factor_score_1","delta_prim_factor_score_2","delta_temp_factor_score_2","delta_home_factor_score_2","delta_mddy_factor_score_2","delta_pmpk_factor_score_2","delta_offt_factor_score_2","delta_prim_factor_score_3","delta_temp_factor_score_3","delta_home_factor_score_3","delta_mddy_factor_score_3","delta_pmpk_factor_score_3","delta_offt_factor_score_3","logLike"
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21027.0171150974
1.06947675374062,1.04307594155381,1.08841967253063,1.06634077323243,1.09246427082979,1.05781053886632,1.10909055202493,1.07270662193218,1.05362584764642,1.03393122485708,1.07108735767643,1.06312184355181,-0.00261591752662232,-0.0129828072020728,0.00119390759296397,0.0211373201943676,-0.020065717900521,-0.0218748651601595,-0.00295392472711732,-0.0148416320032809,0.00336880636875584,0.0183107495979346,-0.0177023086339571,-0.0200108135116496,0.000139797130049492,-0.0109318971078797,-0.00379602955238085,0.0144522840185024,-0.0150955050229912,-0.021421608105043,-0.00266508655927495,-0.0135306468680293,0.00197468835395321,0.0237796655951707,-0.0212968442087999,-0.0217867894205336,0.000500369086231699,-0.0106430352822896,-0.00485103910355753,0.0120351499760757,-0.0182641544221086,-0.0206644452383252,0.000992031273834562,-0.019662058511702,-0.0023848039043593,0.010228336713791,-0.0207063384979657,-0.0237449208306354,-0.00421676642672396,-0.0139009803880461,0.00363601833601837,0.0263834964373601,-0.0201433250630778,-0.022648947745793,-0.00472060904444223,-0.0109293854484676,0.00247214065048403,0.019400961676659,-0.0176026687378004,-0.0198426383126655,0.000182840910562889,-0.0195995621459829,0.00149399220068504,0.0261068338059736,-0.0181605365006218,-0.0248358120227269,0.000153729033666456,-0.0182047562630586,-0.000390997130237786,0.024400165855773,-0.0267759341574199,-0.0246209104046897,-0.00111627993537074,-0.0118539531414476,-0.0016224775938662,0.0202557063417582,-0.0180009200243054,-0.0222079517632954,-0.00278174058461336,-0.0122019849860741,0.00132276931935181,0.0204149853884287,-0.0203038830850397,-0.0212862947501317,-0.0027457682304245,-0.0134331984544856,0.0035047937755295,0.0275589361806709,-0.0202145079929984,-0.0211272888558915,-0.00276013227194965,-0.0135665245967037,0.00160816136507244,0.0223827631325726,-0.0199868815393332,-0.021603740864582,-0.00228106478731586,-0.0121431069761237,0.00148679537979679,0.0230870577495678,-0.0182517743702264,-0.0215866159027841,0.000475089664379219,-0.0118070757924379,-0.00264716278623641,0.0229278846935525,-0.0186794970367669,-0.0214804205673178,-6.68653915570018e-05,-0.0111989735363712,-0.00110689842380479,0.0269019351070183,-0.0212589519755602,-0.0209057222194811,-0.00889424354209312,-0.0139839770192976,0.0063483540444251,0.0158354571693359,-0.0205517011437805,-0.0207943238673933,-0.000361001330306628,-0.0144405609260732,-0.000717668735130341,0.0187684379937337,-0.0205869469134227,-0.0223476388474704,-0.00366636698719909,-0.013303877488262,0.00316060765001177,0.0233958102395408,-0.0194122502442339,-0.0213313140719621,-0.000503948074818904,-0.0127301775219966,-0.000212049534174626,0.0231466499730889,-0.0186404104888876,-0.0213809431197539,0.000182453467386525,-0.0187716039961113,-0.0105022217009496,0.0147734348741751,-0.0190923910191526,-0.0325470826782212,-0.00259497089187631,-0.0135626508701875,0.00188826622315611,0.0201240292822468,-0.0193814607745574,-0.0210614303901128,-0.00231298839324489,-0.0123443587996622,0.000585515503186844,0.0213997491260689,-0.019749805921031,-0.0218018165774428,-0.00250687710804704,-0.013116109279808,0.00187230867228159,0.0209650423843569,-0.0184186056790791,-0.0212819607581086,-0.0085875869520194,-0.0122486896694515,0.00307366629445351,0.0164537998014657,-0.0204355296338182,-0.0228076821973764,-0.00702647734110112,-0.00464897223295391,0.0067583799011852,0.00808346923863561,-0.00553801038085712,-0.00639881165041774,0.00541562068853081,0.00336536570404205,-0.00552270223727399,-0.000754244054410939,0.00239653609860536,0.00292867214832151,0.0021054734538898,0.00300049134721993,-0.00274506393535938,-0.00489981469274372,0.00304080464158017,0.00367432449113944,-20483.61802265
1.13406265923277,1.3319478678068,1.7654475720142,1.72678368749378,1.23145612779269,1.48708811390977,1.96882316854694,1.6367346743402,1.01410103707506,1.26395802751461,1.49396997838861,1.64686373006907,-0.0506445669047419,-0.0932064805317632,-0.0411099012770683,0.0394612516961291,-0.140701101287977,-0.128670422346893,-0.033293517267987,-0.0562478234372666,-0.0215534498052478,0.0253612625149195,-0.0688433884084322,-0.050087437634686,-0.0452256771478156,-0.0572156073756911,-0.0547076218999181,0.00763426889582469,-0.0202323730715112,-0.0571536394697336,-0.0542142181842596,-0.0507868511727036,-0.0530425843030534,-0.128897334399523,-0.0853697425807402,-0.0835109816342477,-0.0611503554029471,-0.0661645914538519,-0.0742713491518128,-0.15536001522499,-0.0486435306625936,-0.0687646820195411,-0.069012162820589,-0.142648157733379,-0.0430614278572636,-0.0259543203228193,0.00120335786050118,-0.0182205323470771,-0.0377324360431752,-0.0672108456724759,-0.0281860257014643,-0.0328558519099815,-0.0533693985587943,-0.0565300731169923,-0.0394750273619958,-0.05370168084135,-0.031721729046455,-0.0349928751372853,-0.00696424030719902,-0.0591933346490127,-0.059563872807627,-0.123076447067373,-0.0569477406518926,0.0223940322204853,-0.0013270869923656,-0.0451904718834592,-0.0599688968748052,-0.089440894022948,-0.048204081989315,-0.00611463945585529,-0.0741947934164808,-0.029593522739231,-0.0438767333056755,-0.0538371603845353,-0.0453842684021059,0.00317423147036452,-0.00683125464634055,-0.0523358914615474,-0.0339616062478388,-0.043010475066075,-0.0407992674761792,0.0219797670956078,-0.0424701115205329,-0.0429109521276473,-0.0161423313717273,-0.0315444361635743,-0.0201513639502093,0.0613613659824333,-0.0446326870903727,-0.0570167689698339,-0.0438414263438514,-0.0741450442575222,-0.0327270489586621,0.0238866301129467,-0.0554264398236689,-0.0545377002162927,-0.0412394553097904,-0.054016951670564,-0.0282109135747018,-0.0120473865595606,-0.0542983413024308,-0.0659522253480618,-0.0458104943664023,-0.0380396819198708,-0.0496551924319851,0.00614647999876761,-0.0282804750185966,-0.038922614660047,-0.0197787990750192,-0.0430569392173716,-0.0251352791159253,0.0108699322500495,-0.0448078136303854,-0.0147432656272233,-0.0563074525116747,-0.056729145645144,-0.0399958945389648,-0.014736928312641,-0.0521992068307255,-0.0427653927870462,-0.0580821950037455,-0.0717810852852392,-0.0421257860597259,-0.0293624622460977,-0.0871079385620321,-0.0717165009025655,-0.0497163152109665,-0.0588252445725198,-0.0194873159626062,0.00527461015677758,-0.0459494600569744,-0.0613420853790272,-0.0364950065662552,-0.0462349278983029,-0.0337606908265522,0.0126562296381084,-0.0222342623221833,-0.0204758455182273,-0.096584437278332,-0.146436367264097,-0.120006601828091,0.0450299886238528,0.0489031631733495,-0.132555892843554,-0.039962275293406,-0.057138906279312,-0.0410632110663107,-0.036942571842473,-0.0566704515523149,-0.0553136673287909,-0.0443841925147938,-0.0550961325077458,-0.0486534382794476,0.0184392455020819,-0.0695532947568666,-0.0573184150439374,-0.0437274668229228,-0.0512380912608643,-0.0360295021911607,0.00262207874760025,-0.0354231474928798,-0.0611796923607039,-0.0911086273877491,-0.0781851436112838,-0.0714593095141061,-0.00182062520231147,-0.0364875948550993,-0.0777323109259989,-0.0204619915800665,-0.0111241708852178,0.00269020147698655,0.0298495471830889,0.0144038221614675,0.00136497514168476,0.00996316669250159,0.00729850793415333,-0.00423772855652662,-0.012523268487747,0.0046027326851514,-0.00262248840596694,0.00629047499570645,8.0666919333216e-05,-0.00429928966913402,0.00120929946404458,0.0113793275065211,-0.000102102419226308,-19359.4673939316
1.56720913569135,1.61972827677314,1.22289335232724,2.06330708909581,2.11900436181537,2.04498576640237,1.32425132800882,2.34435359997708,1.30307588811707,1.45243267895691,1.28655519084711,2.10422523916274,-0.0721968999472137,-0.155047840239886,-0.0561810113413571,0.0283163485561356,-0.198122029884212,-0.250179567997212,-0.0495929178484548,-0.127149708875799,-0.0247383338965922,-0.0812943923850286,-0.0458043413075859,-0.148588592419854,-0.0560774532536537,-0.110427343401859,-0.0999447209703056,0.0154638294559619,-0.0858084593946924,-0.165392353372715,-0.0709943690671329,-0.118123204687841,-0.0623051643911775,-0.154229097532295,-0.124221683039292,-0.208190317575279,-0.0823345950465478,-0.118713495561691,-0.122447336992077,-0.194064785009401,-0.0852675312478685,-0.150987003081688,-0.0807399061533674,-0.26665638204221,-0.0684541776823199,-0.0571366877953313,-0.0664184820678546,-0.163789105226509,-0.0647569725952612,-0.131624011969468,-0.0289480838229231,-0.0688732776503489,-0.101034030606098,-0.187655300942035,-0.0710335503608746,-0.0992392049705473,-0.038478994705584,-0.0657507871924314,-0.0531480774710973,-0.168574390856053,-0.0626136778318071,-0.246617880225119,-0.06912419684476,-0.00980393806836512,-0.0536915250959098,-0.175800304959576,-0.0742062285188614,-0.194083461984295,-0.0594771106144229,-0.0201510174109807,-0.188313084819206,-0.173846725825266,-0.0632677445011652,-0.107534716641556,-0.076505819612243,0.00591104084579907,-0.0557529029444482,-0.183904711196395,-0.0518622488437198,-0.096189366905267,-0.0572587255182504,-0.00382378110686978,-0.111420499065909,-0.162071915772878,-0.0301220812004276,-0.0945474727613068,-0.0204144036980946,0.040126473445273,-0.0907970670944861,-0.17203673345717,-0.0654760189158127,-0.140592042994604,-0.0450996573179454,0.00409524573587607,-0.113384029979146,-0.169935943968279,-0.0615066264811511,-0.107101350895373,-0.0401376404834159,-0.0127157827769327,-0.0926211628812909,-0.193265737216871,-0.056739484517224,-0.0884354954666396,-0.0819230815584491,0.00171508796243919,-0.0777883695679404,-0.162270117347471,-0.0264256120951677,-0.0910249177248163,-0.0526471591117399,-0.0133901754212547,-0.10335727322621,-0.138646416171302,-0.10193880593271,-0.122353519463588,-0.0284028269674865,-0.0799553991326495,-0.0995880612958643,-0.132539355987291,-0.0712765991417262,-0.145498556877004,-0.0666356824238013,-0.0341633729652665,-0.136054039339353,-0.200135103957979,-0.0741362806380849,-0.122130776786146,-0.021975052347751,-0.0148138799348334,-0.0915051658843861,-0.176411573097979,-0.0456722882744965,-0.102670312795268,-0.0564890797852986,0.000931788084432344,-0.0577342471034019,-0.138258376870875,-0.131093415816726,-0.25929387708663,-0.215558193773155,0.0310689456798399,-0.0266870061953647,-0.344754920903228,-0.0599949260451667,-0.120533814518936,-0.0514262108446665,-0.0570658667663192,-0.107393101138833,-0.165915017001079,-0.0655330570271381,-0.114949474739897,-0.0669756326011243,-0.000635686296170723,-0.128893994037526,-0.181458003987518,-0.0628989876269008,-0.111695730527952,-0.046402441071882,-0.018466404854242,-0.0720021712763178,-0.180171404681488,-0.153939555214726,-0.138384612710022,-0.0792790340062546,-0.00670037056730668,-0.126037194297058,-0.20223229881729,-0.0536906286875932,-0.0278278154711076,0.0275019091147799,0.0149838429878929,-0.00161589918041835,-0.0193919487789138,0.0315301374234204,0.0190230999220164,-0.0257384537989076,0.0293418627131242,0.00530499343607192,-0.000948955226239085,0.011691445858964,0.00888003980044907,-0.0109130382381062,-0.000104240311574976,0.015780045178422,0.00752192430177988,-17883.1757155646
1.61569365609439,2.17695361262448,1.93283599828921,2.48999636012765,0.602641767648096,2.50581993740715,2.75033539556067,2.40366503835911,1.52660613256907,1.82718045728408,1.79797212668659,2.55866512177847,-0.101124839632385,-0.229258568773085,-0.0780513443656828,0.00865357350018357,-0.259483132477295,-0.377232051691222,-0.0703482091254775,-0.222576173814389,-0.0315922279313337,-0.122110044017051,-0.0397065183169534,-0.246302526839466,-0.077305277221278,-0.160102665141124,-0.156370111561096,-0.00660464842491912,-0.12609413410084,-0.208491858297281,-0.0990045354124767,-0.202527315370906,-0.0774567693918612,-0.206970383796845,-0.164446442880297,-0.369410895211646,-0.101496447568119,-0.179217070991575,-0.169742764968675,-0.24296696731829,-0.131990225707797,-0.158598419633407,-0.114814076858171,-0.369498579888448,-0.119496991839087,-0.0879285396991562,-0.164470162799548,-0.284609027812983,-0.101786570837449,-0.21311029192919,-0.0356437193374941,-0.135819617308933,-0.165712864325094,-0.324210644410305,-0.112748025358109,-0.151184388457644,-0.0477604973045218,-0.0932100758970744,-0.110321990694761,-0.305049414467144,-0.0786671863891013,-0.415599663960293,-0.0961308122586277,-0.0264098459210857,-0.119522058339195,-0.307535630631414,-0.096518204249925,-0.331007056434105,-0.0936889651999799,-0.123872916961826,-0.321181478689096,-0.371005033026801,-0.0854034476487873,-0.173958079454333,-0.113519459119747,-0.00816041520279225,-0.119791142869593,-0.320023357885698,-0.0818715564751759,-0.162804371719115,-0.0775318220102909,-0.0454193711140186,-0.186289263572932,-0.309679215484483,-0.0548437448908645,-0.180196465700546,-0.0249024310403102,-0.00834849204890879,-0.142941512096069,-0.32110279984035,-0.0946704718842802,-0.22213209037986,-0.0630256341443646,-0.0220901456127351,-0.180124178930892,-0.287132449703695,-0.0870653590486715,-0.175041914666788,-0.0611867176782828,-0.0354411008453966,-0.135573338828342,-0.341272858249267,-0.0737918940793419,-0.14548516971208,-0.126116308592616,-0.0325177707271994,-0.131113160716164,-0.302019075335338,-0.0364407744768607,-0.161951083721376,-0.0846612434974627,-0.0678861869941007,-0.169734546317525,-0.305265862853139,-0.162454276783264,-0.204147655123955,-0.0151496417506326,-0.121812780655039,-0.147779167122035,-0.196527547928289,-0.087907516116478,-0.243595960055042,-0.0950398415017748,-0.0636141563584255,-0.187619778742486,-0.340087590976123,-0.106779971783023,-0.201200180891588,-0.0315188359796488,-0.0444504408471421,-0.139294591884585,-0.301307266077422,-0.0619057528407972,-0.171608923510815,-0.0895112830955395,-0.0313765174957133,-0.109155314827545,-0.264743798117777,-0.162714714339037,-0.393082312539583,-0.330336311884495,0.0152058637132706,-0.136900980249808,-0.349488511597395,-0.0876009367383804,-0.201183638025649,-0.0706507436478011,-0.0834255671637955,-0.165595923475859,-0.292068662181011,-0.0912552936020502,-0.192325258374895,-0.0892423347004665,-0.0415391466041894,-0.189662657616773,-0.294908392860554,-0.0923148146961204,-0.185338909781238,-0.0639586775170868,-0.0485584487660687,-0.11261020272308,-0.309154046570775,-0.222944705767247,-0.208226903708518,-0.0940033717873071,-0.0119135082150702,-0.2363190033248,-0.271366484442923,-0.0946924162721317,-0.050519494974583,0.0549970386729197,0.0220222716349093,-0.0156540026425789,-0.0491007127710243,0.0595168398071146,0.0384500201083797,-0.0538022427633766,0.0393115523695955,0.00601257490498634,0.00878517395710208,0.0170880583982448,0.0289078026146301,-0.0175574106169374,0.0111841645161081,0.0223746825806253,0.0216991859309581,-16769.069223317
1.79816959929532,3.57710368339704,2.58898192631957,3.5857573636534,1.04038261530566,3.28961945307519,1.10139765092243,3.56992318834974,1.81973032249618,2.83565582733372,2.61729233012915,3.65357328787681,-0.145131202628939,-0.341346884729412,-0.120805539619529,-0.00171712567972965,-0.287683764946885,-0.470111880205802,-0.106716894898374,-0.364363793002277,-0.0572843098982796,-0.123736134767604,0.00707999609435899,-0.312608624025053,-0.115006487976772,-0.227063638544565,-0.235933818471317,-0.00545739104352159,-0.0885267392671466,-0.0950734083005988,-0.139936307330261,-0.338140063735779,-0.113278360361312,-0.265636236423557,-0.189746547425557,-0.597343395709394,-0.139041555284385,-0.270971880119633,-0.228458193394029,-0.26312051836129,-0.0525750238015917,-0.0820945359701937,-0.170224993665549,-0.561862943110451,-0.187774155581181,-0.0860600934923586,-0.185110263484617,-0.320197268740154,-0.160042405422485,-0.335803415513719,-0.0596110475580684,-0.175405625996213,-0.186311982017273,-0.471622881322178,-0.160979663461496,-0.246686606165579,-0.0714419465532705,-0.0889432018103442,-0.132306477478733,-0.440312394154189,-0.113959695093955,-0.775983858512025,-0.14464712549755,-0.0333168778827928,-0.168260627181263,-0.411355068230628,-0.140148369994775,-0.588077594472964,-0.14453485828694,-0.162431672805178,-0.474867484068458,-0.703378485853611,-0.125352234366317,-0.258134345113215,-0.17671233030489,0.0281907431083006,-0.114937898654941,-0.43264856418708,-0.123427441884141,-0.27352815612223,-0.111777547904112,-0.0484410111295523,-0.229443595716513,-0.470440538700056,-0.0915685319848363,-0.323281594312003,-0.0435296667362504,-0.048093475197729,-0.184452110838641,-0.533722765676522,-0.139907852665413,-0.342100436670659,-0.102841253649913,-0.035822931979316,-0.209425861884762,-0.373153852777737,-0.128981025451098,-0.268590385617114,-0.100874730046574,-0.0153791023763652,-0.151122250596697,-0.475621502669482,-0.104196209793599,-0.229909775842406,-0.187682585520007,-0.0417894503409024,-0.117900268978808,-0.436259943808664,-0.062562246018181,-0.262904954389611,-0.132918416697612,-0.0755684239470501,-0.200293280509235,-0.428046068784167,-0.242767388437881,-0.341858810326797,-0.0153546009425141,-0.158479387083593,-0.185529878305672,-0.223491258162382,-0.127511890484687,-0.38070508029688,-0.149574041515726,-0.0389488842864676,-0.194440219587697,-0.422871120541463,-0.152546445816708,-0.329413586129251,-0.0561496064329767,-0.0649656176110162,-0.160978046389404,-0.425628051053358,-0.0916063432017078,-0.277164193341669,-0.141561148666611,-0.045693198960384,-0.120817785562688,-0.360950623035529,-0.260433087034501,-0.538178155495997,-0.514755278790046,0.0191797423356171,-0.182928793962464,-0.25420449312116,-0.125986798448723,-0.329183407102232,-0.110484281609657,-0.0945001170866102,-0.194500183429534,-0.415916814184232,-0.137242045443863,-0.296093385074533,-0.134943726209617,-0.0456737711200684,-0.212510947384687,-0.345425524404297,-0.13478729123286,-0.302624441724824,-0.0977644553360023,-0.066628743667639,-0.122303563764544,-0.449679327854626,-0.323620847155655,-0.299758862990118,-0.140251697433954,0.000494637894336314,-0.296153687388192,-0.240386920068374,-0.142145691103379,-0.089498548005726,0.082316407679303,0.0544040393310708,-0.0238995007991583,-0.0831861719132362,0.0908554975357632,0.0713027002313793,-0.0841203274211191,0.0534446819631155,0.0254012289335936,0.0489109716976579,0.0272775030511391,0.0510585281501385,-0.0207988737499815,-0.00253746643725872,0.0306169137828105,0.0311677178563094,-15855.6254155289
1.31750816385379,4.94584418525237,2.11815299223348,4.60830466948815,1.14305578405701,4.24630713096252,2.01408419567785,4.19038944881658,1.09016142246754,4.19450618975608,1.73536816166417,4.83220851253588,-0.210551701344111,-0.459748058430865,-0.192070951738879,-0.00675592167767854,-0.314488906605962,-0.526717172081406,-0.153237575841827,-0.531379718672964,-0.11208346455414,-0.145763300945504,0.0636272058871064,-0.335467096412396,-0.170779089811208,-0.275517718133227,-0.340057284326847,-0.0367694986348813,-0.0642226404670479,0.0317239083054681,-0.198355873208771,-0.496480913411587,-0.174905253075713,-0.209008621642166,-0.155210356094284,-0.733928721427104,-0.196268717528211,-0.383522582934685,-0.306273150769705,-0.198300038320831,-0.0324721357813308,0.0730759046849727,-0.241151120927078,-0.657946106289196,-0.31053687853407,-0.118880371329873,-0.187872493962657,-0.260775295982469,-0.240893990984616,-0.479469794625272,-0.110185674845588,-0.186035109324096,-0.202343370575228,-0.564822613464707,-0.245407962012981,-0.334910506813634,-0.116457086267849,-0.0767270144373478,-0.151284989324816,-0.560975648890756,-0.178071034120099,-1.31068074358931,-0.239596409171855,-0.0381823987355025,-0.183651965682595,-0.496867948477354,-0.217523862757411,-0.887019934923412,-0.231618197171783,-0.199623312011967,-0.524512027954903,-1.02101412464145,-0.180259088475364,-0.350193445565873,-0.262491984128294,0.0199128529987606,-0.124401245557278,-0.536261297867823,-0.192088496691386,-0.390769087868963,-0.176910797382244,-0.0374806453355586,-0.254757768853906,-0.626135701753382,-0.151380941131058,-0.502494338287099,-0.0869292178094846,-0.0588157403372854,-0.185553686959503,-0.680583137317805,-0.207109861881705,-0.478152016185704,-0.16834352599551,-0.0267423759046362,-0.231418296554646,-0.410644678773507,-0.187054021213818,-0.37743670023615,-0.167295735425694,0.00275864265572447,-0.141342342703728,-0.612409306125796,-0.153935781446603,-0.307385445656015,-0.272087627666686,-0.0409432575923754,-0.12047866475268,-0.495994476494565,-0.109037884181539,-0.367010048033604,-0.206359756615965,-0.0616514205666342,-0.196731824291422,-0.617116699868339,-0.355339231661091,-0.508585042270858,-0.0369626310457273,-0.137731212954266,-0.183695806965043,-0.189498780169847,-0.183748437191072,-0.542645674245102,-0.229237273105419,-0.0681902669858167,-0.180429476294658,-0.521841105655904,-0.223896019059878,-0.478675533981978,-0.106130889357424,-0.0507192135084118,-0.155602804655931,-0.487253534472597,-0.137238022831208,-0.38184637306567,-0.221744956329434,-0.0348202531328844,-0.109349314584499,-0.378848296592877,-0.365898498633595,-0.657450683345605,-0.714403328593535,0.0332874271389018,-0.248777245813451,-0.208128227505721,-0.190687420877737,-0.467240588703034,-0.179247259193716,-0.082640510292959,-0.199761647601657,-0.4733789452523,-0.198491286776064,-0.420398758617135,-0.20111566603436,-0.0656940493945839,-0.226812241058802,-0.370427395173752,-0.206358966101776,-0.417329257617295,-0.156660564812902,-0.0371973193998494,-0.119598913265196,-0.503453256328345,-0.454043213559486,-0.384666740501535,-0.211024278008065,0.00632104257474374,-0.363064123380551,-0.202562683806732,-0.211274207459949,-0.120381957689294,0.107464505869827,0.0808632657750726,-0.0208593717277724,-0.0892130175721337,0.136753723001005,0.110765066928017,-0.116766985989852,0.0397466418612417,0.0251223202709175,0.0712817898990237,0.0401753844504879,0.0893094928041358,-0.0220722144546481,0.0189415459029544,0.0444285979024756,0.0422623412104703,-15106.8396253342
