"alpha_prim_ampk","alpha_prim_mddy","alpha_prim_pmpk","alpha_prim_offt","alpha_temp_ampk","alpha_temp_mddy","alpha_temp_pmpk","alpha_temp_offt","alpha_home_ampk","alpha_home_mddy","alpha_home_pmpk","alpha_home_offt","delta_prim","delta_temp","delta_home","delta_mddy","delta_pmpk","delta_offt","delta_prim_agk_30_44_woman_nokids","delta_temp_agk_30_44_woman_nokids","delta_home_agk_30_44_woman_nokids","delta_mddy_agk_30_44_woman_nokids","delta_pmpk_agk_30_44_woman_nokids","delta_offt_agk_30_44_woman_nokids","delta_prim_agk_30_44_man_kids","delta_temp_agk_30_44_man_kids","delta_home_agk_30_44_man_kids","delta_mddy_agk_30_44_man_kids","delta_pmpk_agk_30_44_man_kids","delta_offt_agk_30_44_man_kids","delta_prim_agk_30_44_man_nokids","delta_temp_agk_30_44_man_nokids","delta_home_agk_30_44_man_nokids","delta_mddy_agk_30_44_man_nokids","delta_pmpk_agk_30_44_man_nokids","delta_offt_agk_30_44_man_nokids","delta_prim_agk_18_29_woman","delta_temp_agk_18_29_woman","delta_home_agk_18_29_woman","delta_mddy_agk_18_29_woman","delta_pmpk_agk_18_29_woman","delta_offt_agk_18_29_woman","delta_prim_agk_18_29_man","delta_temp_agk_18_29_man","delta_home_agk_18_29_man","delta_mddy_agk_18_29_man","delta_pmpk_agk_18_29_man","delta_offt_agk_18_29_man","delta_prim_agk_45_64_woman","delta_temp_agk_45_64_woman","delta_home_agk_45_64_woman","delta_mddy_agk_45_64_woman","delta_pmpk_agk_45_64_woman","delta_offt_agk_45_64_woman","delta_prim_agk_45_64_man","delta_temp_agk_45_64_man","delta_home_agk_45_64_man","delta_mddy_agk_45_64_man","delta_pmpk_agk_45_64_man","delta_offt_agk_45_64_man","delta_prim_agk_65plus_woman","delta_temp_agk_65plus_woman","delta_home_agk_65plus_woman","delta_mddy_agk_65plus_woman","delta_pmpk_agk_65plus_woman","delta_offt_agk_65plus_woman","delta_prim_agk_65plus_man","delta_temp_agk_65plus_man","delta_home_agk_65plus_man","delta_mddy_agk_65plus_man","delta_pmpk_agk_65plus_man","delta_offt_agk_65plus_man","delta_prim_income_50_99","delta_temp_income_50_99","delta_home_income_50_99","delta_mddy_income_50_99","delta_pmpk_income_50_99","delta_offt_income_50_99","delta_prim_income_100_149","delta_temp_income_100_149","delta_home_income_100_149","delta_mddy_income_100_149","delta_pmpk_income_100_149","delta_offt_income_100_149","delta_prim_income_150plus","delta_temp_income_150plus","delta_home_income_150plus","delta_mddy_income_150plus","delta_pmpk_income_150plus","delta_offt_income_150plus","delta_prim_education_college","delta_temp_education_college","delta_home_education_college","delta_mddy_education_college","delta_pmpk_education_college","delta_offt_education_college","delta_prim_education_graduate","delta_temp_education_graduate","delta_home_education_graduate","delta_mddy_education_graduate","delta_pmpk_education_graduate","delta_offt_education_graduate","delta_prim_impedance_20_39","delta_temp_impedance_20_39","delta_home_impedance_20_39","delta_mddy_impedance_20_39","delta_pmpk_impedance_20_39","delta_offt_impedance_20_39","delta_prim_impedance_40_59","delta_temp_impedance_40_59","delta_home_impedance_40_59","delta_mddy_impedance_40_59","delta_pmpk_impedance_40_59","delta_offt_impedance_40_59","delta_prim_impedance_60plus","delta_temp_impedance_60plus","delta_home_impedance_60plus","delta_mddy_impedance_60plus","delta_pmpk_impedance_60plus","delta_offt_impedance_60plus","delta_prim_capability_mid","delta_temp_capability_mid","delta_home_capability_mid","delta_mddy_capability_mid","delta_pmpk_capability_mid","delta_offt_capability_mid","delta_prim_capability_high","delta_temp_capability_high","delta_home_capability_high","delta_mddy_capability_high","delta_pmpk_capability_high","delta_offt_capability_high","delta_prim_commute_car","delta_temp_commute_car","delta_home_commute_car","delta_mddy_commute_car","delta_pmpk_commute_car","delta_offt_commute_car","delta_prim_employment_part_time","delta_temp_employment_part_time","delta_home_employment_part_time","delta_mddy_employment_part_time","delta_pmpk_employment_part_time","delta_offt_employment_part_time","delta_prim_neighborhood_suburban","delta_temp_neighborhood_suburban","delta_home_neighborhood_suburban","delta_mddy_neighborhood_suburban","delta_pmpk_neighborhood_suburban","delta_offt_neighborhood_suburban","delta_prim_neighborhood_town_rural","delta_temp_neighborhood_town_rural","delta_home_neighborhood_town_rural","delta_mddy_neighborhood_town_rural","delta_pmpk_neighborhood_town_rural","delta_offt_neighborhood_town_rural","delta_prim_flexibility_some","delta_temp_flexibility_some","delta_home_flexibility_some","delta_mddy_flexibility_some","delta_pmpk_flexibility_some","delta_offt_flexibility_some","delta_prim_flexibility_absolute","delta_temp_flexibility_absolute","delta_home_flexibility_absolute","delta_mddy_flexibility_absolute","delta_pmpk_flexibility_absolute","delta_offt_flexibility_absolute","delta_prim_factor_score_1","delta_temp_factor_score_1","delta_home_factor_score_1","delta_mddy_factor_score_1","delta_pmpk_factor_score_1","delta_offt_factor_score_1","delta_prim_factor_score_2","delta_temp_factor_score_2","delta_home_factor_score_2","delta_mddy_factor_score_2","delta_pmpk_factor_score_2","delta_offt_factor_score_2","delta_prim_factor_score_3","delta_temp_factor_score_3","delta_home_factor_score_3","delta_mddy_factor_score_3","delta_pmpk_factor_score_3","delta_offt_factor_score_3","logLike"
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4752.27087140771
0.905614607285421,0.804112009925265,0.8191159468844,0.897570504961805,0.891507859919304,0.864338098862929,0.827630462754793,0.844536281469977,0.953289964522966,0.898031417518304,0.853966021215542,0.902604639604822,-0.0259354586808489,-0.0448943187073306,-0.0206094151974988,-0.0149803425804649,-0.0558558760506848,-0.0453418202598092,-0.0159309619496945,-0.0487945590023332,-0.00606562788470406,-0.0403503613751084,-0.059600765734896,-0.0272686160996829,-0.0209929148384774,-0.0344583966053032,-0.0392453064166881,-0.0244638222309323,-0.0773549415980794,-0.0361841626053485,-0.0460421022241389,-0.0251772699590776,-0.0290786800424892,0.0140702274255452,-0.0610798417184411,-0.0636404620774786,-0.0301607594999237,-0.016821306047827,-0.0677679271577589,-0.0318848058064788,-0.0346995141848018,-0.0276532807853155,-0.0167090413411699,-0.0354838745199279,-0.0264519895574448,-0.0109596339284616,0.00452494685363368,-0.0498582762416549,-0.0259476766099559,-0.0533034478398901,-0.00316056732366762,0.0143768687956214,-0.0695662437744916,-0.0417970734294866,-0.0319872870015672,-0.0340572085006456,-0.0158573476208911,-0.00768412394914181,-0.0325693848697012,-0.0630258818565545,0.00287298265146245,-0.0737140522208572,-0.015503000599347,-0.0137805134914056,0.0138903896410639,-0.0745586678003804,-0.0102841495571723,-0.0740001293043102,-0.0126110264045805,0.00398173958726862,-0.0403456110708451,-0.0826916079412636,-0.0255459392009291,-0.0230070674528552,-0.0208743546197095,-0.0259863135386989,-0.0389778954336965,-0.0421418072076673,-0.0203975136168311,-0.0489748356216096,-0.0111619848663433,-0.0164980944638207,-0.0324367696432043,-0.0488909954345981,-0.0428812405859202,-0.0436599345854339,-0.0132190443419953,-0.0087071433224893,-0.0498699784997034,-0.0616708818869876,-0.0262005746837504,-0.0452001954944927,-0.0155000677079486,-0.014099527778534,-0.051595440665113,-0.0513714738901349,-0.0459855440618856,-0.0331044459798835,-0.0148795683088897,-0.0109645587284831,-0.0454134624917058,-0.043649659829965,-0.0305452887274035,-0.0372775907249422,-0.0328418222817836,-0.0154454879829844,-0.0392649812909288,-0.0418755369141382,-0.0351570196349795,-0.0404274165454256,-0.0496747687319775,-0.0271435324633848,-0.0431187047245095,-0.0606602953671902,-0.026704543841224,-0.0415035162910731,-0.0111251514941017,-0.0101009395526465,-0.0476480614987036,-0.0402085106887591,-0.0181108664787609,-0.0524498081215297,-0.0254452905167919,-0.0131683289569543,-0.063604041378426,-0.0455138923194209,-0.0303301419703048,-0.0427327741484724,-0.00797510567678924,-0.0165479282097148,-0.0456849419822077,-0.039378872959369,-0.013264388502251,-0.0432643888072158,-0.0268819198991611,-0.0158668245445681,-0.0434085542795856,-0.0562658075855519,-0.0165686862796199,-0.0596769309382651,-0.0293655806983683,0.0252537647771608,-0.0636551826212472,-0.0709193380899411,-0.0259580924362879,-0.0547889542637284,-0.00684578845534789,-0.0131838321570066,-0.0535997136266587,-0.0389918116795196,-0.0321744310242273,-0.0282782956397298,-0.0320840293653905,-0.0238503986151096,-0.0547698210241191,-0.0416035227889886,-0.0252835755560476,-0.0457134074669486,-0.0218513102329561,-0.0074281350200144,-0.0408162709583181,-0.0441447891590175,-0.0438731961176339,-0.0328759577476187,-0.0077614596772204,-0.0167671093239918,-0.0509869708985415,-0.0448813944011989,-0.0250120797534416,-0.00623309754232188,0.0129097097933648,-0.0044399776919299,-0.000152926467327827,-0.00855603995525997,0.00544814650757619,0.0136443714153224,-0.013170519825289,0.00491644793833473,-0.00262333747471997,0.00169391486004531,0.00458355657490147,-0.00044126710039234,7.3347537077493e-05,0.0188100412655845,-0.00753591270342218,-0.00485085316352244,-4539.31627427824
0.874119943831579,0.768432168430256,0.725655925745812,1.03037159071288,0.704857125866931,0.724261302048421,0.555871141306584,0.725981125493722,0.917009429940521,0.894990865854463,0.790992231418806,0.905118220836992,-0.288084675844434,-0.524754206543156,-0.315230633654781,-0.0628606480051191,-0.512516008677647,-0.268532711874637,-0.131222222079943,-0.223122032645035,-0.163085602394788,0.0553777596869605,0.0789243688760632,0.0869243383696032,-0.0883994986789436,-0.169817582044384,-0.133923673676966,0.120696978954405,0.0373767856840535,0.0509101271839779,-0.153487335453133,-0.132980381954862,-0.165644133689204,0.0792888187327755,-0.004536312854044,-0.008028311423577,-0.203875184520071,-0.193106218256445,-0.284728388937842,0.00334916026250115,0.087772845895664,0.0410678596664302,-0.150970414717407,-0.214866222998221,-0.155205260062197,0.0462387801922101,0.16100078054827,0.0711699081095696,-0.154011658831783,-0.15560826592091,-0.152115383098021,0.0583763661496048,0.023804178433172,-0.0356396991009435,-0.140613919222896,-0.191470405537256,-0.159761716163713,0.0950623350392926,0.0847622344784617,0.0297239443593839,-0.163339324219632,-0.184966942569605,-0.219765216895796,0.0485205471586719,0.194354962827138,-0.113493928550393,-0.0745283633223692,-0.184368612548184,-0.117548823759887,0.0822193539450052,0.00438012965304039,0.000681338431205353,-0.133718744397576,-0.116324979159128,-0.122008147401375,-0.055628777734459,0.0405173545638097,-0.0178215013248615,-0.0963111345047591,-0.149246120419421,-0.0721992389366993,-0.0165355685158124,0.0227703393365427,-0.00994945669378926,-0.0669201715653875,-0.0861820158194588,-0.0250152067139961,-0.0333637842732415,-0.0289055670030971,-0.0996958386775639,-0.189774108180102,-0.120665909765728,-0.144340426666115,-0.0448494613033317,0.00171080636102503,-0.084608018681556,-0.18517191356273,-0.104969184677383,-0.127101440224594,-0.039568821543627,0.0113593893445192,-0.107096888467054,-0.120289397917471,-0.0697991367876905,-0.134956328156847,-0.0065497577532181,-0.0377616815515308,0.0578582901152597,-0.144425622619735,-0.0845115063217145,-0.134245710242252,0.00528969278743691,-0.0173707376292261,0.0764559762055075,-0.119152714208669,-0.115908333037448,-0.0965429858449523,0.0335808519278409,-0.00448168403602046,0.0639912642095327,-0.141600193054078,-0.165133234598572,-0.165296695677474,0.00527035142237355,0.0216961197001595,0.07919540110275,-0.132580246155092,-0.109591751308763,-0.127334907023253,0.00119397964741935,0.014882188053726,0.0445871978744941,-0.0563277797430659,-0.0723527010440637,-0.0677131151070592,-0.018510105665232,0.0180781737722373,-0.04427981445462,-0.0289336811205015,-0.150833338735051,-0.0299881918103304,-0.00416708122060715,-0.0502234451420354,-0.071635783772025,-0.144653413268417,-0.0914716799740345,-0.110713108294572,-0.0666159368464121,-0.0401368662421253,0.0156714660344609,-0.1840876376613,-0.128200631460217,-0.183440473422053,-0.0506069207361094,0.0172155321471703,0.0629805595930194,-0.124379734470453,-0.165077387763166,-0.0888842632208626,0.0249416071370645,0.0434821913186164,-0.00381653216218235,-0.200741414808799,-0.153164005466835,-0.132289581944607,0.00654483510307962,0.0951786239957123,-0.0424359002137136,-0.0236825781499828,-0.000276609530186257,0.0213167244523294,0.0129979286831554,0.0236406215196804,-0.0224493649057857,-0.0199561361247051,0.0128507768052884,-0.0299273910072241,-0.0193527963277582,-0.00630414158081734,0.00507089609760965,0.0204668990072703,0.00291512210809278,0.0131799052918218,0.0480068676593354,-0.0122059913293623,-0.0126400950492016,-4220.67783798162
0.210007246743476,0.702380147980417,0.45904062664985,0.36337677500304,0.419276063184898,0.683580090026769,3.4325602324613,2.11030450492663,0.437682286531491,0.13662789491305,0.244003294771102,0.650646532468192,-0.456358941814754,-0.741678060888339,-0.509773265049611,-0.116235806222344,-0.580291593057536,-0.355642857944642,-0.265317191155371,-0.362188280804029,-0.367442377984666,-0.124725836190441,0.312514128828442,-0.00471007698283174,-0.296019714259786,-0.242070703448704,-0.412664798069814,0.0500460076834276,0.00737103609978479,-0.0865275468915139,-0.448760608902424,-0.240848492538421,-0.421767158492414,-0.0150751206972228,-0.121001952098208,-0.137695320115609,-0.361328690305053,-0.307157618057186,-0.599621052913373,0.0295794264286815,0.132690335635581,0.070188822606749,-0.279687870769586,-0.205520780617236,-0.327781848335407,-0.143729096331984,0.315686243776448,-0.0610686395768251,-0.342020778050609,-0.412972985684318,-0.323438800364388,0.11265504825576,-0.0340769370672352,-0.101911140537531,-0.263718306526539,-0.419845646757273,-0.312624463875406,0.155991861415791,-0.023270143458896,-0.0803375228850753,-0.169460384341526,-0.529284047870396,-0.401804264835601,0.04642460132572,0.415670508727496,-0.218525861741604,-0.157689743106712,-0.562647229352,-0.308212146337628,0.11292874695641,0.0801016188206386,-0.320704507590387,-0.321443500937236,-0.179610995785937,-0.248023729756887,-0.0949422990056039,-0.0200210336036064,-0.114447370255107,-0.222485220118692,-0.41360589011329,-0.220190986484415,-0.0442792296706403,0.102003089081743,-0.151144755607779,-0.27869669265171,-0.299349935900094,-0.223775800924415,-0.107085685639347,-0.0370658979896979,-0.126518729584684,-0.358998357182965,-0.339715073849243,-0.292583273352438,-0.0836615771893722,-0.0590804404375373,-0.226125814292514,-0.442139248527279,-0.2605209665392,-0.30112941900241,-0.0481031990431727,-0.0822322300367586,-0.0826526416752585,-0.27629685279855,-0.245696318664456,-0.31063552710436,0.025957355625873,-0.0154271098691784,-0.0267407389321901,-0.268514797342303,-0.328278632275116,-0.42289261079726,-0.0305594324615964,-0.0163835120976109,-0.0559570371036398,-0.286108022686835,-0.296371003852618,-0.278678008552263,-0.00305482445268679,0.0133647555758931,0.0584194533339324,-0.286453391738118,-0.40807508096505,-0.349243199841229,-0.0514938749094496,-0.0616292033795445,-0.0438520505751952,-0.339146426269602,-0.274980853985269,-0.257250931811446,-0.0295289921511045,-0.0236380526014233,0.00738998725158489,-0.191919404345621,-0.247426344268596,-0.266688660883822,-0.079579663117891,-0.0214288459723584,-0.119827418809898,-0.286622917557407,-0.256560826135056,-0.211251018152782,0.142954492116814,-0.0233884924791245,-0.154636190419618,-0.336762451102891,-0.329637419180559,-0.256827132924594,-0.0913122299623094,-0.0820375999297269,-0.0213546270025662,-0.391985513174905,-0.249029495312485,-0.3667416037019,-0.117311716270017,-0.0363245567519125,0.00910098966886187,-0.28863737371438,-0.337347629947587,-0.312563952301819,0.0301455025219927,0.0753234833049324,-0.0980240198245836,-0.469506887135293,-0.288455723047443,-0.229073717770109,-0.0383148298910517,0.00394556172773537,-0.0565447530052102,-0.0973893069132578,-0.0589476020720142,0.0281411241619965,0.0297015265523478,0.00483617359130394,-0.00140354478541551,-0.00764561553794415,0.0674046858913887,-0.0569625166252673,0.0137001649790269,-0.0196421806762819,-0.0134893706543746,-0.0011871002257659,0.0236016400322255,-0.0016647260130471,0.0377220130654426,0.0314991076122225,-0.0813704037172864,-3841.21927197366
0.280919983571179,0.765631056832068,0.716846728059288,0.54049096872534,0.321361614776127,0.410242517334735,2.99719351659856,1.78566858960699,0.105672468019722,0.157942962172549,0.319287060567261,0.705664664720678,-0.493328536558464,-0.805452006126828,-0.523952224467998,-0.104441477045638,-0.608190414895258,-0.382117601175381,-0.268992629804987,-0.408072684558066,-0.382369829759504,-0.0972541944219123,0.268532503894087,0.0760132153457131,-0.33534822818829,-0.272166189898253,-0.45445316057761,0.0259841690324657,-0.011353430311096,-0.137178650329619,-0.505309499201719,-0.289448130497312,-0.454148279545292,0.00626465596157945,-0.211205381712305,-0.212458522776366,-0.425391986106276,-0.301938005228468,-0.629753073641764,0.0409267092416384,0.159779827609138,0.0671643984055959,-0.290091081506542,-0.259596066883471,-0.382259526000347,-0.103535332717249,0.359575177288264,-0.21975673146088,-0.388219595222925,-0.512296667011669,-0.315675570113877,0.148642013175996,-0.0412341053693251,-0.132195710531548,-0.290054577251683,-0.478623203496372,-0.318332364037041,0.186559163690063,-0.0420054247260032,-0.0806498119813235,-0.165266303836686,-0.718151326675007,-0.434585241577217,0.0401280432764832,0.417244942204616,-0.299747300331311,-0.178480320346697,-0.788583618263975,-0.339952024258681,0.115726875246733,0.035529841574139,-0.539785995260377,-0.37857218064275,-0.199844567531533,-0.256802279339855,-0.0880479010072265,-0.0486752003582322,-0.176941456513465,-0.231467942265057,-0.56528004088324,-0.237371196141588,-0.0542740178738253,0.0365387789184845,-0.177131393269085,-0.311217001180682,-0.389035160515304,-0.241823899043928,-0.0788112951810116,-0.0336622177396275,-0.169224006800375,-0.393763843841837,-0.406624031507184,-0.311117599320243,-0.068283915076188,-0.0995630811714217,-0.277084669750677,-0.488280045285597,-0.316596610595788,-0.304364660197583,-0.0223476165422508,-0.0978265857895628,-0.0766121666589207,-0.322988161236794,-0.30925299409637,-0.337290583415603,0.0232272510155421,-0.0327573630537982,-0.129208415553288,-0.3309573774415,-0.357111816782744,-0.51200837018864,-0.0450777023703361,-0.0369235200410251,-0.195727627828836,-0.322876883055229,-0.387944233811444,-0.278248163673883,0.0254587319094887,-0.0102229656940407,0.0476534249002994,-0.315177747232345,-0.484302013079894,-0.381392789535662,-0.0385645824024156,-0.0939410281895652,-0.144407818065224,-0.380860064660877,-0.351179963899987,-0.2490730786512,-0.0116145099762823,-0.0525746912342826,0.00889666986175895,-0.213627850546344,-0.316407177886274,-0.289557312580798,-0.059183341511395,-0.0397888044030512,-0.152962638448522,-0.343875032183755,-0.290073463139325,-0.203998482814131,0.198882252468612,-0.0371784117213422,-0.0960007252515719,-0.385942006920281,-0.441565493477717,-0.255491263980141,-0.0823890803950129,-0.121283692745723,-0.0661618756574423,-0.428919406276247,-0.264959166933887,-0.39206841680558,-0.101293249611486,-0.0569044677932389,0.0140989432843887,-0.309640046793596,-0.417062829855611,-0.337915058806488,0.0532466391216978,0.0596756801277591,-0.135800243117618,-0.557230160091298,-0.326403919260697,-0.22463046177353,-0.0229057641863427,-0.0337981161050568,-0.068659662746315,-0.123042743548849,-0.0701502396884835,0.0420808900974842,0.0534171686511084,0.00352555750928005,-0.00130013709906182,0.00138420859919412,0.107893854786084,-0.0764632662611539,0.00801869546643526,0.00699210942945859,-0.0129847485688724,-0.0062681809713457,0.0261180760924964,0.00223741310353798,0.0284630843769056,0.0191473910563575,-0.090143372509914,-3722.9106852766
0.507469979889936,0.553247921825719,0.0769371595126818,0.83757382059574,0.696177113431664,0.83094810593868,2.22310972594722,1.23480242527746,0.160522168468319,0.21822696336946,0.497907449030377,0.779461815424467,-0.532775667188768,-0.873204236381521,-0.562567138042187,-0.100746563997992,-0.632488357713327,-0.37054750219157,-0.276532843516745,-0.41185138295591,-0.383533280084583,-0.057241557552155,0.165722210145322,0.240799827387223,-0.36902327621032,-0.322574372518385,-0.487628713569634,0.00459634455832806,-0.0371628827146201,-0.0953129379363741,-0.588438149942565,-0.32345945722141,-0.511886657834071,0.0358659881720991,-0.258811833012269,-0.264175679053937,-0.485588320971812,-0.310490457587872,-0.686540617387629,0.0316165435625312,0.202733728623076,0.0376486789441862,-0.315697891965664,-0.314085350096406,-0.441341268377933,-0.0404780953029707,0.437490180143533,-0.366025192798471,-0.425882725578988,-0.621652200659449,-0.348381989534049,0.195970206575975,-0.0637270281133619,-0.14663088999081,-0.318207453975917,-0.525056543295393,-0.344048956152428,0.197086088466601,-0.0117186438677522,-0.0687018465215588,-0.151415724296912,-1.11957163720171,-0.519701264521235,0.0234203886689163,0.4492875546456,-0.35380134176183,-0.219265538371483,-1.17050612634884,-0.417600180291551,0.122140736530848,-0.0217534632394654,-0.721471510151516,-0.416879189316603,-0.2365367438271,-0.282260984296,-0.0776765333893544,-0.0715634010973081,-0.21861612435138,-0.245138042329996,-0.764387243488262,-0.28923939186228,-0.081020730380479,-0.00985304641674989,-0.176513253120482,-0.368977765565289,-0.491307541247115,-0.280140572726883,-0.0528459389061689,-0.00342499091487212,-0.174589984726032,-0.42864649217533,-0.476381798985613,-0.358791642415602,-0.058176501353529,-0.135622221914015,-0.284054653619312,-0.537945286159088,-0.365415012577585,-0.331064838285857,0.00483125073830077,-0.0940701040931669,-0.0530219958041346,-0.384848473288331,-0.378905991556834,-0.385235117270026,0.00895061111211698,-0.0361089197674366,-0.193005395014355,-0.418692002652864,-0.398218147850628,-0.605165816788464,-0.0973247364593202,-0.0353137361065827,-0.223930623707836,-0.360809017959526,-0.502970847299664,-0.297404953472661,0.0522877687554551,-0.0160472721791392,0.0566591436548581,-0.344407399579629,-0.57972339692754,-0.441432010082005,-0.0394215369635678,-0.121389185332508,-0.201313296786079,-0.424335649360653,-0.420338538793362,-0.259137070955924,0.00271600772720387,-0.0647155311235598,0.0364371749065385,-0.238471441462358,-0.391621432844877,-0.335230561458062,-0.0396276188776149,-0.0330953939548429,-0.126809255419363,-0.365107620594818,-0.332477849604908,-0.216127861739142,0.265198820872046,-0.0383642821550088,-0.0699924501673528,-0.449667189468455,-0.578616995651164,-0.272269580860923,-0.0882262222062408,-0.166288144848346,-0.0581214702034966,-0.456805443386389,-0.275348070006759,-0.436042227610545,-0.0926115781799787,-0.0582342701611005,0.0500422929630188,-0.343241898103098,-0.490184224224354,-0.382501578963756,0.0799338814627468,0.0530431510088021,-0.136218908671974,-0.644236796219653,-0.364418903288207,-0.245201217060962,-0.0148038540891333,-0.0482242404508021,-0.0655136140508763,-0.155326054009326,-0.0732791624576186,0.0509274641891017,0.0786640056154874,0.0303000047096552,0.00511212647271243,0.0119171060773339,0.154163401994335,-0.0881487141514221,0.00808110250339889,0.0257440210999327,-0.0122659308370231,-0.0106179646387451,0.0224971459608478,0.00836370479292883,0.0299239887065823,-0.0229869661996045,-0.0971793569705802,-3618.54556647689
0.738441130196262,1.30942008413761,0.0849344332454365,1.24671816759533,0.125903990067913,0.0832948357912237,1.19044650979009,0.607895348187999,0.636853696670911,0.663476812933015,1.02845195844054,0.96856448073229,-0.536123671043454,-0.882790012426735,-0.978223585769433,-0.167800199486636,-0.669464838581423,-0.215983902710872,0.0488676685775535,-0.681351116682144,-0.15421637103206,-0.171698078762177,-0.184894315435808,-0.0334621804681359,-0.32543639223155,-0.63746059639299,-0.47750777304724,-0.0819729753502133,-0.170213307676996,-0.214189792384134,-0.764622259557652,-0.569838555561597,-0.762847872840442,0.0733131617896998,-0.411829864495876,-0.18549650511697,-0.57737264591183,-0.753168876014677,-0.887925410067184,-0.286974048596892,0.000260585897683435,-0.302722851233123,-0.312983693487931,-0.0543027365048904,-0.629893663140758,-1.06322744850017,0.532716007198356,-1.06405928814002,-0.53431907648027,-0.723652613065775,-0.511783449764622,0.153787518213797,-0.00481580426810537,-0.249663252781381,-0.41154156679874,-0.750305768640397,-0.519575829546545,0.289017570898893,0.352383132633278,-0.143783942412193,-0.294172919742119,-1.74775521319935,-0.769451494670797,-0.0656652866346937,0.41129681611567,-0.33513159579054,-0.423534175290418,-0.894321830219761,-0.681877837014308,0.0841778506037926,0.131696699888849,-1.02747895353899,-0.569071138960338,-0.325759432476864,-0.498049186828087,0.155736734391512,0.042150839603869,-0.136092743626176,-0.322115056198981,-0.94038298173331,-0.41713644373417,0.0245224662549734,-0.108086090211695,0.0372875334782574,-0.575274000192014,-0.82737472060577,-0.530073814432813,0.118226578056954,0.115358844670068,0.150560180873114,-0.73029577836949,-0.56819473556336,-0.702347465498422,-0.117095671718499,-0.0477848026891217,-0.0806000908221046,-0.783610781232649,-0.365915018002057,-0.505322692966359,-0.00138351342370134,0.21337523936486,-0.0194212725714297,-0.5100950700258,-0.644699460265475,-0.473005057680791,-0.0922766497308635,0.00925993272568049,-0.210853069959089,-0.626342155421701,-0.51423347689868,-1.01013316470937,-0.0947092441019242,-0.386720776988758,-0.271529225157579,-0.477806753445891,-0.582335154006983,-0.334880931773907,0.0554169097743376,-0.0434991617564354,-0.0636241263287818,-0.454650223369632,-0.438819564662664,-0.550618252553868,-0.0409143990747273,-0.0284336629458936,-0.397919377903202,-0.531132706837942,-0.265332043605367,-0.180796693207591,0.173166552411641,0.0688263368915173,0.0548896810046552,-0.263511414093115,-0.503801507592971,-0.436316143251651,-0.0156429821689645,0.0271279914407791,-0.130789006336427,-0.345715964389707,-0.300849922747349,-0.10631057444189,0.275305452512894,0.139747982050896,-0.457826389434105,-0.530211703361348,-0.490887959807172,-0.305413529724721,-0.0540699945695565,-0.274919388541722,0.205388050470691,-0.42896737036576,-0.380292072472056,-0.422288020709921,-0.0460142610079296,-0.138409995945671,0.358341001878836,-0.466412392448703,-0.886956998260116,-0.461055792290698,0.186846739505168,0.169233250991538,0.0689044791859907,-0.794728191601547,-0.721615766429023,-0.28872252237567,-0.00569352367342079,0.0904423746909906,0.0247797443628283,-0.211502860114099,-0.143126342999682,0.100457470775366,0.211003935371977,0.309038732728092,0.105885202924344,-0.0507831091807119,0.186124712947985,-0.159384285253129,-0.00787054109865013,-0.00498060182508401,-0.0621092288793346,-0.0306400075902737,-0.0193079474726965,0.0532392950719205,0.0900022102443738,0.0220191936213751,-0.0206204406582111,-3602.27686436767
